issuer_ticker,source_drive_file_id,source_filename_raw,file_size_bytes,sha256,duplicate_group_id,hash_status
ECOC,14py84q4M9mlMYfg3QRu9uOttjieZYQii,rapport_dactivites_3e_trimestre_-ecobank_ci_0.pdf,297594,df2bb3a724a741052bca911cd9ed245e3463d00256e3c767172c5154da3769b6,,COMPUTED_SIZE_VALIDATED
ECOC,1BRJXBoAqrEzaH3iFIeVPy1-n5LQq7tDT,2018_Rapport_T1_ECOC.pdf,332925,d34fc794223981deef2954d1e4504a44db7d4f3131821779c13381f3038db841,,COMPUTED_SIZE_VALIDATED
ECOC,1q0XoClVY6nZxJozWeuEMbWVpR1DT4c08,2018_Attestation_CAC_S1_ECOC.pdf,247417,232bee76b5c57b0fa35d952fd0f3058cb2149ed8643d78b1f3d7080b63ef8ec0,,COMPUTED_SIZE_VALIDATED
ECOC,1Q9pyzP-QkF7vBi1Q7LJfjKW-MpysqRJj,2018_Rapport_S1_ECOC.pdf,281995,5ca55b9fd7ba9f77279e504b05364c6c56d7a3f24bfd7734c33523d81034e4ae,,COMPUTED_SIZE_VALIDATED
ECOC,1i1xK5ZlKy9nefs5keQUFgdQjzakM_myz,2018_Etats_Financiers_ECOC_2.pdf,537162,60773e13d396db69a685888dc9a21c545cc6f17cc083b8d3ed9c564cee842449,,COMPUTED_SIZE_VALIDATED
ECOC,1x_DJwz1i9I3e5DGWwtCkQzhaqEwJb83p,2018_Etats_Financiers_ECOC.pdf,736528,31dea2d2712a0e586ad412fb21d8187f56fc4cf97980f1eae5ef78a9b78734d0,,COMPUTED_SIZE_VALIDATED
ECOC,1mYaZMro4my9CJBZUOj7vsb_adXVr0BNA,2018_Rapport_Annuel_ECOC.pdf,2688356,70980355dfcd95d43de30b5b927531621779010d5a06e6ec20c9aa26a4e9d9e1,,COMPUTED_SIZE_VALIDATED
ECOC,1_84TZmu2s4dp40ZG4xmnUwjXbe4Mwzsg,2019_Rapport_T1_ECOC.pdf,807802,6ef2b451d223620f5e2019e49a73cd2b633bf9039f915f6aba4829f9cfa61f00,,COMPUTED_SIZE_VALIDATED
ECOC,14LjQSDV1kdmCLsbfFVhKG54FPmeVGLWU,2019_Rapport_S1_ECOC.pdf,302689,408d9d0da0367040d194bcec89b97d109a5c1cad1db72147ec4377a52eb7b2a2,,COMPUTED_SIZE_VALIDATED
ECOC,1HZH3xQTbL5iK8kj-zT5vRQCXrm1079Ad,2019_Rapport_T3_ECOC.pdf,243225,8e43681863b95eeb555584db7a5ce7a8a4377402e632e5329eac6299116f4483,,COMPUTED_SIZE_VALIDATED
ECOC,1L7rckfmsc0hCmGrQGwyNL_CX_cJP-PtH,2019_Etats_Financiers_ECOC.pdf,341754,ce2c90e580e37984fccfcb7ce8d32723cc1773173e52e14a09f576a8f5e3bb5f,,COMPUTED_SIZE_VALIDATED
ECOC,1u4REklTUlOUvJZyNiU4qtGuHJBpUdt47,2020_Rapport_T1_ECOC.pdf,294641,6ec38475fec4849a931372270ed0fb97b06a39a1e10ffe5c4914cccbaec59d3a,,COMPUTED_SIZE_VALIDATED
ECOC,19xgDYmCNB6o3wFvAYomBhZz1CAiJflYT,2020_Attestation_CAC_S1_ECOC.pdf,685230,92ee3d83838d007f146df9168a45e4a9909a558b082801e5c78258ef60ccb29a,,COMPUTED_SIZE_VALIDATED
ECOC,1jeqkXFsudaHAOAeS_x1IWYzaeoz_FuPR,2020_Rapport_S1_ECOC.pdf,298453,db66d4887d936df1cba12958320f706f7c343d1c0aba57ace0de5f3a9536e20c,,COMPUTED_SIZE_VALIDATED
ECOC,10oJaLFs3usvxpHq_CFUxSa2NQ3cm7_14,2020_Rapport_T3_ECOC.pdf,333689,2082dda58031768ac743a80998f2eb4a34a3cd9e6ad5e0b5f01c17d5cd1e1bae,,COMPUTED_SIZE_VALIDATED
